"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","SA1","REM"
"99843599999","2022-09-19T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0135,1","+9999,9","10094,1","6,1,008,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10135 40094 56008 91200 222// 00213="
"99843599999","2022-09-19T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0135,1","+9999,9","10087,1","8,1,008,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10135 40087 58008 91300 222// 00213="
"99843599999","2022-09-19T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0147,1","+9999,9","10082,1","8,1,013,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10147 40082 58013 91400 222// 00213="
"99843599999","2022-09-19T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0154,1","+9999,9","10081,1","6,1,013,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10154 40081 56013 91500 222// 00213="
"99843599999","2022-09-19T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0150,1","+9999,9","10077,1","6,1,010,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10150 40077 56010 91600 222// 00213="
"99843599999","2022-09-19T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0155,1","+9999,9","10071,1","8,1,011,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10155 40071 58011 91700 222// 00213="
"99843599999","2022-09-19T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0158,1","+9999,9","10060,1","8,1,021,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10158 40060 58021 91800 222// 00213="
"99843599999","2022-09-19T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0167,1","+9999,9","10060,1","6,1,017,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10167 40060 56017 91900 222// 00213="
"99843599999","2022-09-19T20:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","10065,1","5,1,006,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10149 40065 55006 92000 222// 00213="
"99843599999","2022-09-19T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0150,1","+9999,9","10059,1","9,9,000,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10150 40059 50000 92100 222// 00212="
"99843599999","2022-09-19T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0153,1","+9999,9","10073,1","3,1,013,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10153 40073 53013 92200 222// 00213="
"99843599999","2022-09-19T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","10077,1","3,1,012,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10149 40077 53012 92300 222// 00213="
"99843599999","2022-09-20T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0147,1","+9999,9","10077,1","1,1,018,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10147 40077 51018 90000 222// 00212="
"99843599999","2022-09-20T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0145,1","+9999,9","10081,1","2,1,008,1,+999,9","+213,1","SYN054OBGN6 46/// ///// 10145 40081 52008 90100 222// 00213="
"99843599999","2022-09-20T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0151,1","+9999,9","10070,1",,"+212,1","SYN048OBGN6 46/// ///// 10151 40070 90154 222// 00212="
"99843599999","2022-09-20T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0143,1","+9999,9","10082,1","3,1,005,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10143 40082 53005 90300 222// 00212="
"99843599999","2022-09-20T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0143,1","+9999,9","10080,1","5,1,000,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10143 40080 55000 90400 222// 00212="
"99843599999","2022-09-20T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0142,1","+9999,9","10079,1","1,1,009,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10142 40079 51009 90500 222// 00212="
"99843599999","2022-09-20T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0144,1","+9999,9","10076,1","8,1,006,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10144 40076 58006 90600 222// 00212="
"99843599999","2022-09-20T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0146,1","+9999,9","10075,1","7,1,005,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10146 40075 57005 90700 222// 00212="
"99843599999","2022-09-20T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0140,1","+9999,9","10078,1","5,1,000,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10140 40078 55000 90800 222// 00211="
"99843599999","2022-09-20T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0140,1","+9999,9","10082,1","3,1,006,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10140 40082 53006 90900 222// 00211="
"99843599999","2022-09-20T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0132,1","+9999,9","10086,1","3,1,011,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10132 40086 53011 91000 222// 00212="
"99843599999","2022-09-20T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","10093,1","3,1,015,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10131 40093 53015 91100 222// 00212="
"99843599999","2022-09-20T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0130,1","+9999,9","10098,1","3,1,016,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10130 40098 53016 91200 222// 00212="
"99843599999","2022-09-20T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0133,1","+9999,9","10104,1","1,1,018,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10133 40104 51018 91300 222// 00212="
"99843599999","2022-09-20T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","10109,1","2,1,016,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10131 40109 52016 91400 222// 00212="
"99843599999","2022-09-20T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0133,1","+9999,9","10109,1",,"+212,1","SYN048OBGN6 46/// ///// 10133 40109 91436 222// 00212="
"99843599999","2022-09-20T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0146,1","+9999,9","10117,1","3,1,013,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10146 40117 53013 91600 222// 00212="
"99843599999","2022-09-20T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","10121,1","3,1,012,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10149 40121 53012 91700 222// 00211="
"99843599999","2022-09-20T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0152,1","+9999,9","10122,1","1,1,011,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10152 40122 51011 91800 222// 00211="
"99843599999","2022-09-20T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0158,1","+9999,9","10119,1","9,9,000,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10158 40119 50000 91900 222// 00211="
"99843599999","2022-09-20T20:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0155,1","+9999,9","10123,1","5,1,000,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10155 40123 55000 92000 222// 00212="
"99843599999","2022-09-20T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0157,1","+9999,9","10131,1","3,1,009,1,+999,9","+212,1","SYN054OBGN6 46/// ///// 10157 40131 53009 92100 222// 00212="
"99843599999","2022-09-20T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0152,1","+9999,9","10133,1","1,1,014,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10152 40133 51014 92200 222// 00211="
"99843599999","2022-09-20T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0153,1","+9999,9","10132,1","1,1,009,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10153 40132 51009 92300 222// 00210="
"99843599999","2022-09-21T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0150,1","+9999,9","10138,1","3,1,007,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10150 40138 53007 90000 222// 00211="
"99843599999","2022-09-21T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0151,1","+9999,9","10140,1",,"+211,1","SYN048OBGN6 46/// ///// 10151 40140 90036 222// 00211="
"99843599999","2022-09-21T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","10141,1","1,1,009,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10149 40141 51009 90200 222// 00211="
"99843599999","2022-09-21T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","10143,1",,"+211,1","SYN048OBGN6 46/// ///// 10149 40143 90236 222// 00211="
"99843599999","2022-09-21T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0142,1","+9999,9","10141,1","4,1,000,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10142 40141 54000 90400 222// 00211="
"99843599999","2022-09-21T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0140,1","+9999,9","10136,1","8,1,005,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10140 40136 58005 90500 222// 00210="
"99843599999","2022-09-21T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0128,1","+9999,9","10131,1","8,1,011,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10128 40131 58011 90600 222// 00210="
"99843599999","2022-09-21T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0117,1","+9999,9","10130,1","6,1,011,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10117 40130 56011 90700 222// 00210="
"99843599999","2022-09-21T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0116,1","+9999,9","10125,1","7,1,011,1,+999,9","+211,1","SYN054OBGN6 46/// ///// 10116 40125 57011 90800 222// 00211="
"99843599999","2022-09-21T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0122,1","+9999,9","10128,1","5,1,003,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10122 40128 55003 90900 222// 00210="
"99843599999","2022-09-21T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0120,1","+9999,9","10128,1",,"+210,1","SYN048OBGN6 46/// ///// 10120 40128 90936 222// 00210="
"99843599999","2022-09-21T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0125,1","+9999,9","10128,1","1,1,003,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10125 40128 51003 91100 222// 00210="
"99843599999","2022-09-21T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","10125,1","8,1,003,1,+999,9","+209,1","SYN054OBGN6 46/// ///// 10131 40125 58003 91200 222// 00209="
"99843599999","2022-09-21T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0146,1","+9999,9","10122,1","8,1,007,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10146 40122 58007 91300 222// 00210="
"99843599999","2022-09-21T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","10114,1","8,1,014,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10174 40114 58014 91400 222// 00210="
"99843599999","2022-09-21T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0189,1","+9999,9","10108,1","8,1,017,1,+999,9","+209,1","SYN054OBGN6 46/// ///// 10189 40108 58017 91500 222// 00209="
"99843599999","2022-09-21T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0202,1","+9999,9","10090,1","8,1,032,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10202 40090 58032 91600 222// 00210="
"99843599999","2022-09-21T17:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0220,1","+9999,9","10081,1","8,1,033,1,+999,9","+209,1","SYN054OBGN6 46/// ///// 10220 40081 58033 91700 222// 00209="
"99843599999","2022-09-21T18:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0237,1","+9999,9","10062,1","8,1,046,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10237 40062 58046 91800 222// 00210="
"99843599999","2022-09-21T19:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0236,1","+9999,9","10062,1","6,1,028,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10236 40062 56028 91900 222// 00210="
"99843599999","2022-09-21T20:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0242,1","+9999,9","10046,1","6,1,035,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10242 40046 56035 92000 222// 00210="
"99843599999","2022-09-21T21:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0235,1","+9999,9","10038,1","8,1,024,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10235 40038 58024 92100 222// 00210="
"99843599999","2022-09-21T22:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0233,1","+9999,9","10026,1","6,1,036,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10233 40026 56036 92200 222// 00210="
"99843599999","2022-09-21T23:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0225,1","+9999,9","10016,1","8,1,030,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10225 40016 58030 92300 222// 00210="
"99843599999","2022-09-22T00:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","10013,1","6,1,025,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10216 40013 56025 90000 222// 00210="
"99843599999","2022-09-22T01:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0208,1","+9999,9","10009,1","6,1,017,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10208 40009 56017 90100 222// 00210="
"99843599999","2022-09-22T02:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0209,1","+9999,9","10007,1","6,1,009,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10209 40007 56009 90200 222// 00210="
"99843599999","2022-09-22T03:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0217,1","+9999,9","10000,1","8,1,013,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10217 40000 58013 90300 222// 00210="
"99843599999","2022-09-22T04:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0216,1","+9999,9","09999,1","7,1,010,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10216 49999 57010 90400 222// 00210="
"99843599999","2022-09-22T05:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0213,1","+9999,9","09996,1",,"+210,1","SYN048OBGN6 46/// ///// 10213 49996 90448 222// 00210="
"99843599999","2022-09-22T06:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0204,1","+9999,9","09996,1","7,1,004,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10204 49996 57004 90600 222// 00210="
"99843599999","2022-09-22T07:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0181,1","+9999,9","09997,1","5,1,000,1,+999,9","+209,1","SYN054OBGN6 46/// ///// 10181 49997 55000 90700 222// 00209="
"99843599999","2022-09-22T08:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0176,1","+9999,9","10002,1",,"+209,1","SYN048OBGN6 46/// ///// 10176 40002 90736 222// 00209="
"99843599999","2022-09-22T09:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0165,1","+9999,9","10007,1","3,1,011,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10165 40007 53011 90900 222// 00210="
"99843599999","2022-09-22T10:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0158,1","+9999,9","10008,1","1,1,011,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10158 40008 51011 91000 222// 00210="
"99843599999","2022-09-22T11:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0156,1","+9999,9","10012,1","1,1,011,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10156 40012 51011 91100 222// 00210="
"99843599999","2022-09-22T12:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0151,1","+9999,9","10018,1","3,1,011,1,+999,9","+210,1","SYN054OBGN6 46/// ///// 10151 40018 53011 91200 222// 00210="
"99843599999","2022-09-22T13:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0154,1","+9999,9","10015,1","9,9,007,1,+999,9","+209,1","SYN054OBGN6 46/// ///// 10154 40015 50007 91300 222// 00209="
"99843599999","2022-09-22T14:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0155,1","+9999,9","10016,1","1,1,004,1,+999,9","+209,1","SYN054OBGN6 46/// ///// 10155 40016 51004 91400 222// 00209="
"99843599999","2022-09-22T15:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0157,1","+9999,9","10017,1","5,1,000,1,+999,9","+209,1","SYN054OBGN6 46/// ///// 10157 40017 55000 91500 222// 00209="
"99843599999","2022-09-22T16:00:00","4","44.703","-75.495","10.0","OGDENSBURG, NY US","FM-13","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,9,9","+0153,1","+9999,9","10020,1","3,1,005,1,+999,9","+209,1","SYN054OBGN6 46/// ///// 10153 40020 53005 91600 222// 00209="
